player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
4569587,Wan'Dale Robinson,WR,NYG,20231105_NYG@LV,2023,9,4,5,35,1,12,8.8
16800,Davante Adams,WR,LV,20231105_NYG@LV,2023,9,4,7,34,0,12,8.5
4361516,Daniel Bellinger,TE,NYG,20231105_NYG@LV,2023,9,3,3,43,0,23,14.3
4428718,Tre Tucker,WR,LV,20231105_NYG@LV,2023,9,2,3,52,0,50,26.0
3916433,Jakobi Meyers,WR,LV,20231105_NYG@LV,2023,9,2,5,38,0,24,19.0
3121410,Parris Campbell,WR,NYG,20231105_NYG@LV,2023,9,2,2,15,0,10,7.5
3043275,Austin Hooper,TE,LV,20231105_NYG@LV,2023,9,1,1,10,0,10,10.0
4429086,Michael Mayer,TE,LV,20231105_NYG@LV,2023,9,2,2,11,0,7,5.5
3916945,Darius Slayton,WR,NYG,20231105_NYG@LV,2023,9,4,7,59,0,34,14.8
2580216,DeAndre Carter,WR,LV,20231105_NYG@LV,2023,9,1,1,15,0,15,15.0
4242540,Isaiah Hodgins,WR,NYG,20231105_NYG@LV,2023,9,0,1,0,0,0,0.0
4036131,Noah Fant,TE,SEA,20231105_SEA@BAL,2023,9,0,1,0,0,0,0.0
3116365,Mark Andrews,TE,BAL,20231105_SEA@BAL,2023,9,9,10,80,0,16,8.9
4242557,Colby Parkinson,TE,SEA,20231105_SEA@BAL,2023,9,1,1,6,0,6,6.0
4360939,Rashod Bateman,WR,BAL,20231105_SEA@BAL,2023,9,3,5,28,0,15,9.3
4039050,Devin Duvernay,WR,BAL,20231105_SEA@BAL,2023,9,2,2,10,0,7,5.0
4361050,Isaiah Likely,TE,BAL,20231105_SEA@BAL,2023,9,4,4,42,0,17,10.5
4047650,DK Metcalf,WR,SEA,20231105_SEA@BAL,2023,9,1,4,50,0,50,50.0
4429615,Zay Flowers,WR,BAL,20231105_SEA@BAL,2023,9,1,1,11,0,11,11.0
4430878,Jaxon Smith-Njigba,WR,SEA,20231105_SEA@BAL,2023,9,6,7,63,0,35,10.5
2577327,Tyler Lockett,WR,SEA,20231105_SEA@BAL,2023,9,3,8,32,0,18,10.7
3117256,Dalton Schultz,TE,HOU,20231105_TB@HOU,2023,9,10,11,130,1,26,13.0
3116165,Chris Godwin Jr.,WR,TB,20231105_TB@HOU,2023,9,2,6,16,0,15,8.0
4258173,Nico Collins,WR,HOU,20231105_TB@HOU,2023,9,3,5,54,1,23,18.0
4426407,Trey Palmer,WR,TB,20231105_TB@HOU,2023,9,3,4,51,0,21,17.0
4243331,Cade Otton,TE,TB,20231105_TB@HOU,2023,9,6,9,70,2,24,11.7
4567096,John Metchie III,WR,HOU,20231105_TB@HOU,2023,9,1,1,14,0,14,14.0
3121409,Noah Brown,WR,HOU,20231105_TB@HOU,2023,9,6,6,153,1,75,25.5
16737,Mike Evans,WR,TB,20231105_TB@HOU,2023,9,4,5,87,0,53,21.8
4366031,Tank Dell,WR,HOU,20231105_TB@HOU,2023,9,6,11,114,2,29,19.0
4362921,Tyquan Thornton,WR,NE,20231105_WSH@NE,2023,9,1,4,7,0,7,7.0
3120348,JuJu Smith-Schuster,WR,NE,20231105_WSH@NE,2023,9,6,7,51,0,20,8.5
3116164,Mike Gesicki,TE,NE,20231105_WSH@NE,2023,9,0,2,0,0,0,0.0
3046439,Hunter Henry,TE,NE,20231105_WSH@NE,2023,9,4,6,39,1,14,9.8
4427095,DeMario Douglas,WR,NE,20231105_WSH@NE,2023,9,5,7,55,0,18,11.0
4361577,Dyami Brown,WR,WSH,20231105_WSH@NE,2023,9,2,4,33,0,19,16.5
4361409,Jahan Dotson,WR,WSH,20231105_WSH@NE,2023,9,4,8,69,1,33,17.3
4048228,John Bates,TE,WSH,20231105_WSH@NE,2023,9,1,2,-5,0,-5,-5.0
3121422,Terry McLaurin,WR,WSH,20231105_WSH@NE,2023,9,5,8,73,0,36,14.6
3915486,Tyler Conklin,TE,NYJ,20231106_LAC@NYJ,2023,9,6,6,66,0,33,11.0
3912092,Donald Parham Jr.,TE,LAC,20231106_LAC@NYJ,2023,9,0,2,0,0,0,0.0
4569618,Garrett Wilson,WR,NYJ,20231106_LAC@NYJ,2023,9,7,13,80,0,31,11.4
4429025,Quentin Johnston,WR,LAC,20231106_LAC@NYJ,2023,9,2,3,14,0,10,7.0
4361372,Jeremy Ruckert,TE,NYJ,20231106_LAC@NYJ,2023,9,1,1,7,0,7,7.0
4362477,Derius Davis,WR,LAC,20231106_LAC@NYJ,2023,9,1,1,0,0,0,0.0
4250764,Stone Smartt,TE,LAC,20231106_LAC@NYJ,2023,9,0,1,0,0,0,0.0
15818,Keenan Allen,WR,LAC,20231106_LAC@NYJ,2023,9,8,9,77,0,23,9.6
4427278,Xavier Gipson,WR,NYJ,20231106_LAC@NYJ,2023,9,2,2,32,0,19,16.0
4426485,Jonathan Mingo,WR,CAR,20231109_CAR@CHI,2023,10,3,7,20,0,10,6.7
4565908,Tyler Scott,WR,CHI,20231109_CAR@CHI,2023,10,1,1,15,0,15,15.0
4258595,Cole Kmet,TE,CHI,20231109_CAR@CHI,2023,10,5,7,45,0,14,9.0
4362630,Terrace Marshall Jr.,WR,CAR,20231109_CAR@CHI,2023,10,1,3,11,0,11,11.0
4372780,Tommy Tremble,TE,CAR,20231109_CAR@CHI,2023,10,3,3,16,0,11,5.3
4040655,Darnell Mooney,WR,CHI,20231109_CAR@CHI,2023,10,2,4,14,0,8,7.0
3914397,Scotty Miller,WR,ATL,20231112_ATL@ARI,2023,10,1,1,2,1,2,2.0
4361307,Trey McBride,TE,ARI,20231112_ATL@ARI,2023,10,8,9,131,0,33,16.4
4426844,Elijah Higgins,TE,ARI,20231112_ATL@ARI,2023,10,0,1,0,0,0,0.0
4360761,Michael Wilson,WR,ARI,20231112_ATL@ARI,2023,10,3,6,34,0,16,11.3
4360248,Kyle Pitts Sr.,TE,ATL,20231112_ATL@ARI,2023,10,3,5,30,0,17,10.0
3930066,Van Jefferson,WR,ATL,20231112_ATL@ARI,2023,10,0,1,0,0,0,0.0
4426502,Drake London,WR,ATL,20231112_ATL@ARI,2023,10,3,4,36,0,18,12.0
4241372,Hollywood Brown,WR,ARI,20231112_ATL@ARI,2023,10,1,4,28,0,28,28.0
3116365,Mark Andrews,TE,BAL,20231112_CLE@BAL,2023,10,2,4,44,0,36,22.0
4360939,Rashod Bateman,WR,BAL,20231112_CLE@BAL,2023,10,2,4,25,0,18,12.5
3916204,James Proche II,WR,CLE,20231112_CLE@BAL,2023,10,0,1,0,0,0,0.0
3123076,David Njoku,TE,CLE,20231112_CLE@BAL,2023,10,6,9,58,0,23,9.7
4361050,Isaiah Likely,TE,BAL,20231112_CLE@BAL,2023,10,1,1,5,0,5,5.0
4429615,Zay Flowers,WR,BAL,20231112_CLE@BAL,2023,10,5,6,73,0,18,14.6
4369863,Cedric Tillman,WR,CLE,20231112_CLE@BAL,2023,10,0,3,0,0,0,0.0
4040774,Harrison Bryant,TE,CLE,20231112_CLE@BAL,2023,10,1,1,3,0,3,3.0
3912092,Donald Parham Jr.,TE,LAC,20231112_DET@LAC,2023,10,2,2,18,0,16,9.0
4429025,Quentin Johnston,WR,LAC,20231112_DET@LAC,2023,10,4,4,34,1,17,8.5
2973405,Kalif Raymond,WR,DET,20231112_DET@LAC,2023,10,2,4,46,0,41,23.0
4374302,Amon-Ra St. Brown,WR,DET,20231112_DET@LAC,2023,10,8,9,156,1,46,19.5
4362477,Derius Davis,WR,LAC,20231112_DET@LAC,2023,10,2,2,7,0,9,3.5
4250764,Stone Smartt,TE,LAC,20231112_DET@LAC,2023,10,0,3,0,0,0,0.0
15818,Keenan Allen,WR,LAC,20231112_DET@LAC,2023,10,11,14,175,2,38,15.9
3115306,Josh Reynolds,WR,DET,20231112_DET@LAC,2023,10,2,4,15,0,8,7.5
4426388,Jameson Williams,WR,DET,20231112_DET@LAC,2023,10,2,2,18,0,13,9.0
4361432,Romeo Doubs,WR,GB,20231112_GB@PIT,2023,10,3,5,31,1,20,10.3
4362249,Jayden Reed,WR,GB,20231112_GB@PIT,2023,10,5,5,84,1,46,16.8
4428850,Dontayvion Wicks,WR,GB,20231112_GB@PIT,2023,10,3,4,51,0,32,17.0
4426354,George Pickens,WR,PIT,20231112_GB@PIT,2023,10,3,4,45,0,28,15.0
4572680,Tucker Kraft,TE,GB,20231112_GB@PIT,2023,10,1,3,6,0,6,6.0
4241961,Connor Heyward,TE,PIT,20231112_GB@PIT,2023,10,3,4,32,0,13,10.7
4430802,Darnell Washington,TE,PIT,20231112_GB@PIT,2023,10,1,1,6,0,6,6.0
4243389,Calvin Austin III,WR,PIT,20231112_GB@PIT,2023,10,1,1,3,0,3,3.0
4248528,Christian Watson,WR,GB,20231112_GB@PIT,2023,10,2,7,23,0,14,11.5
4428085,Luke Musgrave,TE,GB,20231112_GB@PIT,2023,10,2,4,64,0,36,32.0
3117256,Dalton Schultz,TE,HOU,20231112_HOU@CIN,2023,10,4,6,71,0,25,17.8
4567096,John Metchie III,WR,HOU,20231112_HOU@CIN,2023,10,2,2,25,0,19,12.5
4368003,Andrei Iosivas,WR,CIN,20231112_HOU@CIN,2023,10,0,1,0,0,0,0.0
3121409,Noah Brown,WR,HOU,20231112_HOU@CIN,2023,10,7,8,172,0,34,24.6
3127310,Drew Sample,TE,CIN,20231112_HOU@CIN,2023,10,2,3,12,0,9,6.0
4686422,Xavier Hutchinson,WR,HOU,20231112_HOU@CIN,2023,10,0,1,0,0,0,0.0
4366031,Tank Dell,WR,HOU,20231112_HOU@CIN,2023,10,6,14,56,1,17,9.3
4362628,Ja'Marr Chase,WR,CIN,20231112_HOU@CIN,2023,10,5,6,124,1,64,24.8
4362523,Will Mallory,TE,IND,20231112_IND@NE,2023,10,1,2,7,0,7,7.0
4688813,Josh Downs,WR,IND,20231112_IND@NE,2023,10,2,3,40,0,28,20.0
4035687,Michael Pittman Jr.,WR,IND,20231112_IND@NE,2023,10,8,12,84,0,14,10.5
3120348,JuJu Smith-Schuster,WR,NE,20231112_IND@NE,2023,10,1,1,9,0,9,9.0
3116164,Mike Gesicki,TE,NE,20231112_IND@NE,2023,10,2,3,22,0,11,11.0
4429022,Kayshon Boutte,WR,NE,20231112_IND@NE,2023,10,1,1,11,0,11,11.0
4039160,Kylen Granson,TE,IND,20231112_IND@NE,2023,10,1,2,5,0,5,5.0
4360078,Alec Pierce,WR,IND,20231112_IND@NE,2023,10,1,1,21,0,21,21.0
3046439,Hunter Henry,TE,NE,20231112_IND@NE,2023,10,3,5,21,0,11,7.0
2998565,Mo Alie-Cox,TE,IND,20231112_IND@NE,2023,10,0,1,0,0,0,0.0
4427095,DeMario Douglas,WR,NE,20231112_IND@NE,2023,10,6,9,84,0,30,14.0
4036133,T.J. Hockenson,TE,MIN,20231112_NO@MIN,2023,10,11,15,134,1,28,12.2
3929645,Juwan Johnson,TE,NO,20231112_NO@MIN,2023,10,1,3,2,0,2,2.0
3052096,Johnny Mundt,TE,MIN,20231112_NO@MIN,2023,10,2,2,8,0,8,4.0
4362019,A.T. Perry,WR,NO,20231112_NO@MIN,2023,10,2,4,38,1,23,19.0
4032473,Rashid Shaheed,WR,NO,20231112_NO@MIN,2023,10,5,9,24,0,15,4.8
4361370,Chris Olave,WR,NO,20231112_NO@MIN,2023,10,6,9,94,1,26,15.7
4429205,Jordan Addison,WR,MIN,20231112_NO@MIN,2023,10,4,7,69,0,29,17.3
4382466,Jalen Nailor,WR,MIN,20231112_NO@MIN,2023,10,1,1,16,0,16,16.0
4241389,CeeDee Lamb,WR,DAL,20231112_NYG@DAL,2023,10,11,14,151,1,30,13.7
4372096,Luke Schoonmaker,TE,DAL,20231112_NYG@DAL,2023,10,0,1,0,0,0,0.0
4242355,Jake Ferguson,TE,DAL,20231112_NYG@DAL,2023,10,4,7,26,1,16,6.5
2976592,Sterling Shepard,WR,NYG,20231112_NYG@DAL,2023,10,1,4,2,1,2,2.0
4692590,Jalin Hyatt,WR,NYG,20231112_NYG@DAL,2023,10,0,1,0,0,0,0.0
4569587,Wan'Dale Robinson,WR,NYG,20231112_NYG@DAL,2023,10,2,3,6,0,6,3.0
4361516,Daniel Bellinger,TE,NYG,20231112_NYG@DAL,2023,10,2,3,34,0,26,17.0
4692835,Jalen Brooks,WR,DAL,20231112_NYG@DAL,2023,10,4,4,39,0,14,9.8
3121410,Parris Campbell,WR,NYG,20231112_NYG@DAL,2023,10,1,1,6,0,6,6.0
16731,Brandin Cooks,WR,DAL,20231112_NYG@DAL,2023,10,9,10,173,1,37,19.2
3916945,Darius Slayton,WR,NYG,20231112_NYG@DAL,2023,10,3,4,21,0,9,7.0
4249417,Jalen Tolbert,WR,DAL,20231112_NYG@DAL,2023,10,2,5,2,0,4,1.0
4242540,Isaiah Hodgins,WR,NYG,20231112_NYG@DAL,2023,10,0,2,0,0,0,0.0
3915486,Tyler Conklin,TE,NYJ,20231112_NYJ@LV,2023,10,7,7,70,0,27,10.0
4569618,Garrett Wilson,WR,NYJ,20231112_NYJ@LV,2023,10,9,14,93,0,41,10.3
16800,Davante Adams,WR,LV,20231112_NYJ@LV,2023,10,6,13,86,0,42,14.3
3916433,Jakobi Meyers,WR,LV,20231112_NYJ@LV,2023,10,2,2,21,0,13,10.5
3043275,Austin Hooper,TE,LV,20231112_NYJ@LV,2023,10,1,1,7,0,7,7.0
4429086,Michael Mayer,TE,LV,20231112_NYJ@LV,2023,10,3,5,19,1,7,6.3
4427278,Xavier Gipson,WR,NYJ,20231112_NYJ@LV,2023,10,1,3,24,0,24,24.0
3126486,Deebo Samuel,WR,SF,20231112_SF@JAX,2023,10,4,4,30,0,9,7.5
3886598,Jauan Jennings,WR,SF,20231112_SF@JAX,2023,10,1,2,8,0,8,8.0
3925357,Calvin Ridley,WR,JAX,20231112_SF@JAX,2023,10,2,3,20,0,11,10.0
4430539,Brenton Strange,TE,JAX,20231112_SF@JAX,2023,10,0,1,0,0,0,0.0
3895856,Christian Kirk,WR,JAX,20231112_SF@JAX,2023,10,6,11,104,0,39,17.3
4360438,Brandon Aiyuk,WR,SF,20231112_SF@JAX,2023,10,3,3,55,1,21,18.3
3040151,George Kittle,TE,SF,20231112_SF@JAX,2023,10,3,4,116,1,66,38.7
3051876,Evan Engram,TE,JAX,20231112_SF@JAX,2023,10,4,7,12,0,6,3.0
4372063,Ronnie Bell,WR,SF,20231112_SF@JAX,2023,10,1,1,20,0,20,20.0
4245131,Tim Jones,WR,JAX,20231112_SF@JAX,2023,10,2,2,17,0,12,8.5
3116165,Chris Godwin Jr.,WR,TB,20231112_TEN@TB,2023,10,4,6,54,0,17,13.5
15795,DeAndre Hopkins,WR,TEN,20231112_TEN@TB,2023,10,3,9,27,0,15,9.0
4360635,Chig Okonkwo,TE,TEN,20231112_TEN@TB,2023,10,3,6,27,0,15,9.0
4426407,Trey Palmer,WR,TB,20231112_TEN@TB,2023,10,2,4,21,0,15,10.5
4374187,Deven Thompkins,WR,TB,20231112_TEN@TB,2023,10,1,2,5,0,5,5.0
4243331,Cade Otton,TE,TB,20231112_TEN@TB,2023,10,2,3,10,0,6,5.0
2576581,Chris Moore,WR,TEN,20231112_TEN@TB,2023,10,2,4,21,0,11,10.5
4360086,Josh Whyle,TE,TEN,20231112_TEN@TB,2023,10,2,5,16,0,10,8.0
16737,Mike Evans,WR,TB,20231112_TEN@TB,2023,10,6,10,143,1,43,23.8
4036131,Noah Fant,TE,SEA,20231112_WSH@SEA,2023,10,2,3,6,0,8,3.0
4242557,Colby Parkinson,TE,SEA,20231112_WSH@SEA,2023,10,1,1,3,0,3,3.0
4361577,Dyami Brown,WR,WSH,20231112_WSH@SEA,2023,10,2,2,41,1,35,20.5
4047650,DK Metcalf,WR,SEA,20231112_WSH@SEA,2023,10,7,12,98,0,27,14.0
4361409,Jahan Dotson,WR,WSH,20231112_WSH@SEA,2023,10,0,2,0,0,0,0.0
4048228,John Bates,TE,WSH,20231112_WSH@SEA,2023,10,3,3,21,0,12,7.0
3121422,Terry McLaurin,WR,WSH,20231112_WSH@SEA,2023,10,4,8,33,0,13,8.3
3121427,Curtis Samuel,WR,WSH,20231112_WSH@SEA,2023,10,2,6,6,0,6,3.0
4430878,Jaxon Smith-Njigba,WR,SEA,20231112_WSH@SEA,2023,10,4,5,53,0,20,13.3
4360405,Jake Bobo,WR,SEA,20231112_WSH@SEA,2023,10,2,2,13,0,11,6.5
2577327,Tyler Lockett,WR,SEA,20231112_WSH@SEA,2023,10,8,10,92,1,20,11.5
3128429,Courtland Sutton,WR,DEN,20231113_DEN@BUF,2023,10,8,11,53,1,30,6.6
4686472,Marvin Mims Jr.,WR,DEN,20231113_DEN@BUF,2023,10,0,1,0,0,0,0.0
4241463,Jerry Jeudy,WR,DEN,20231113_DEN@BUF,2023,10,3,3,35,0,19,11.7
4039057,Lil'Jordan Humphrey,WR,DEN,20231113_DEN@BUF,2023,10,1,1,14,0,14,14.0
4360231,Lucas Krull,TE,DEN,20231113_DEN@BUF,2023,10,0,1,0,0,0,0.0
4243537,Gabe Davis,WR,BUF,20231113_DEN@BUF,2023,10,2,6,56,0,38,28.0
2531358,Chris Manhertz,TE,DEN,20231113_DEN@BUF,2023,10,1,1,6,0,6,6.0
4385690,Dalton Kincaid,TE,BUF,20231113_DEN@BUF,2023,10,5,6,51,1,22,10.2
4373678,Khalil Shakir,WR,BUF,20231113_DEN@BUF,2023,10,1,2,24,0,24,24.0
3911853,Adam Trautman,TE,DEN,20231113_DEN@BUF,2023,10,2,2,15,0,9,7.5
3116365,Mark Andrews,TE,BAL,20231116_CIN@BAL,2023,11,2,2,23,0,14,11.5
4360939,Rashod Bateman,WR,BAL,20231116_CIN@BAL,2023,11,1,2,10,1,10,10.0
4241263,Charlie Kolar,TE,BAL,20231116_CIN@BAL,2023,11,1,1,13,0,13,13.0
4361332,Shedrick Jackson,WR,CIN,20231116_CIN@BAL,2023,11,0,1,0,0,0,0.0
4361050,Isaiah Likely,TE,BAL,20231116_CIN@BAL,2023,11,0,2,0,0,0,0.0
3127310,Drew Sample,TE,CIN,20231116_CIN@BAL,2023,11,2,2,19,0,13,9.5
4429615,Zay Flowers,WR,BAL,20231116_CIN@BAL,2023,11,3,4,43,0,33,14.3
4362628,Ja'Marr Chase,WR,CIN,20231116_CIN@BAL,2023,11,2,7,12,1,10,6.0
3117256,Dalton Schultz,TE,HOU,20231119_ARI@HOU,2023,11,2,3,32,1,20,16.0
4258173,Nico Collins,WR,HOU,20231119_ARI@HOU,2023,11,7,11,65,0,23,9.3
4361307,Trey McBride,TE,ARI,20231119_ARI@HOU,2023,11,5,7,43,0,13,8.6
4037235,Greg Dortch,WR,ARI,20231119_ARI@HOU,2023,11,6,8,76,0,31,12.7
4426844,Elijah Higgins,TE,ARI,20231119_ARI@HOU,2023,11,1,2,2,0,2,2.0
4567096,John Metchie III,WR,HOU,20231119_ARI@HOU,2023,11,1,1,12,0,12,12.0
4366031,Tank Dell,WR,HOU,20231119_ARI@HOU,2023,11,8,10,149,1,40,18.6
4241372,Hollywood Brown,WR,ARI,20231119_ARI@HOU,2023,11,2,5,18,0,13,9.0
2973405,Kalif Raymond,WR,DET,20231119_CHI@DET,2023,11,1,2,5,0,5,5.0
4374302,Amon-Ra St. Brown,WR,DET,20231119_CHI@DET,2023,11,8,11,77,1,16,9.6
4565908,Tyler Scott,WR,CHI,20231119_CHI@DET,2023,11,1,2,4,0,4,4.0
4258595,Cole Kmet,TE,CHI,20231119_CHI@DET,2023,11,3,4,20,0,11,6.7
3115306,Josh Reynolds,WR,DET,20231119_CHI@DET,2023,11,1,2,11,0,11,11.0
4426388,Jameson Williams,WR,DET,20231119_CHI@DET,2023,11,2,3,44,1,32,22.0
4040655,Darnell Mooney,WR,CHI,20231119_CHI@DET,2023,11,1,1,24,0,24,24.0
4241389,CeeDee Lamb,WR,DAL,20231119_DAL@CAR,2023,11,6,9,38,1,10,6.3
4372096,Luke Schoonmaker,TE,DAL,20231119_DAL@CAR,2023,11,2,2,23,1,18,11.5
4242355,Jake Ferguson,TE,DAL,20231119_DAL@CAR,2023,11,3,5,32,0,24,10.7
4426485,Jonathan Mingo,WR,CAR,20231119_DAL@CAR,2023,11,1,6,6,0,6,6.0
16731,Brandin Cooks,WR,DAL,20231119_DAL@CAR,2023,11,3,4,42,0,22,14.0
3676833,KaVontae Turpin,WR,DAL,20231119_DAL@CAR,2023,11,2,3,10,0,10,5.0
4249417,Jalen Tolbert,WR,DAL,20231119_DAL@CAR,2023,11,2,5,12,0,7,6.0
4372780,Tommy Tremble,TE,CAR,20231119_DAL@CAR,2023,11,1,3,4,1,4,4.0
4361432,Romeo Doubs,WR,GB,20231119_LAC@GB,2023,11,5,6,53,1,24,10.6
4362249,Jayden Reed,WR,GB,20231119_LAC@GB,2023,11,4,6,46,0,19,11.5
3912092,Donald Parham Jr.,TE,LAC,20231119_LAC@GB,2023,11,4,6,57,0,21,14.3
4429025,Quentin Johnston,WR,LAC,20231119_LAC@GB,2023,11,2,6,21,0,17,10.5
4428850,Dontayvion Wicks,WR,GB,20231119_LAC@GB,2023,11,3,5,91,0,35,30.3
4572680,Tucker Kraft,TE,GB,20231119_LAC@GB,2023,11,2,2,32,0,27,16.0
4362477,Derius Davis,WR,LAC,20231119_LAC@GB,2023,11,1,1,-3,0,-3,-3.0
4689334,Malik Heath,WR,GB,20231119_LAC@GB,2023,11,1,1,7,0,7,7.0
4250764,Stone Smartt,TE,LAC,20231119_LAC@GB,2023,11,1,3,51,1,51,51.0
15818,Keenan Allen,WR,LAC,20231119_LAC@GB,2023,11,10,16,116,1,38,11.6
4248528,Christian Watson,WR,GB,20231119_LAC@GB,2023,11,2,4,21,1,11,10.5
4428085,Luke Musgrave,TE,GB,20231119_LAC@GB,2023,11,4,6,28,0,11,7.0
4036335,Cedrick Wilson Jr.,WR,MIA,20231119_LV@MIA,2023,11,3,4,23,0,12,7.7
4365395,Julian Hill,TE,MIA,20231119_LV@MIA,2023,11,1,1,10,0,10,10.0
4372016,Jaylen Waddle,WR,MIA,20231119_LV@MIA,2023,11,4,8,55,0,19,13.8
16800,Davante Adams,WR,LV,20231119_LV@MIA,2023,11,7,13,82,1,46,11.7
4428718,Tre Tucker,WR,LV,20231119_LV@MIA,2023,11,2,7,36,0,19,18.0
3916433,Jakobi Meyers,WR,LV,20231119_LV@MIA,2023,11,4,5,49,0,24,12.3
3043275,Austin Hooper,TE,LV,20231119_LV@MIA,2023,11,0,1,0,0,0,0.0
4429086,Michael Mayer,TE,LV,20231119_LV@MIA,2023,11,4,5,46,0,17,11.5
3128429,Courtland Sutton,WR,DEN,20231119_MIN@DEN,2023,11,4,5,66,1,33,16.5
4036133,T.J. Hockenson,TE,MIN,20231119_MIN@DEN,2023,11,4,7,55,0,29,13.8
4686472,Marvin Mims Jr.,WR,DEN,20231119_MIN@DEN,2023,11,2,3,12,0,8,6.0
4241463,Jerry Jeudy,WR,DEN,20231119_MIN@DEN,2023,11,5,7,58,0,19,11.6
4039057,Lil'Jordan Humphrey,WR,DEN,20231119_MIN@DEN,2023,11,0,1,0,0,0,0.0
4429205,Jordan Addison,WR,MIN,20231119_MIN@DEN,2023,11,3,6,44,0,18,14.7
3921690,Josh Oliver,TE,MIN,20231119_MIN@DEN,2023,11,4,4,47,1,29,11.8
3911853,Adam Trautman,TE,DEN,20231119_MIN@DEN,2023,11,2,2,33,0,19,16.5
2976592,Sterling Shepard,WR,NYG,20231119_NYG@WSH,2023,11,1,3,5,0,5,5.0
4692590,Jalin Hyatt,WR,NYG,20231119_NYG@WSH,2023,11,1,2,7,0,7,7.0
4569587,Wan'Dale Robinson,WR,NYG,20231119_NYG@WSH,2023,11,3,4,35,0,21,11.7
4361516,Daniel Bellinger,TE,NYG,20231119_NYG@WSH,2023,11,3,3,38,0,26,12.7
4361577,Dyami Brown,WR,WSH,20231119_NYG@WSH,2023,11,1,3,7,0,7,7.0
4361409,Jahan Dotson,WR,WSH,20231119_NYG@WSH,2023,11,3,4,23,1,12,7.7
4048228,John Bates,TE,WSH,20231119_NYG@WSH,2023,11,2,2,15,0,8,7.5
3916945,Darius Slayton,WR,NYG,20231119_NYG@WSH,2023,11,4,5,82,1,40,20.5
3121422,Terry McLaurin,WR,WSH,20231119_NYG@WSH,2023,11,5,7,43,0,11,8.6
3121427,Curtis Samuel,WR,WSH,20231119_NYG@WSH,2023,11,1,2,5,0,5,5.0
4242540,Isaiah Hodgins,WR,NYG,20231119_NYG@WSH,2023,11,2,3,22,0,16,11.0
3915486,Tyler Conklin,TE,NYJ,20231119_NYJ@BUF,2023,11,2,3,18,0,13,9.0
4569618,Garrett Wilson,WR,NYJ,20231119_NYJ@BUF,2023,11,2,8,9,0,5,4.5
4361372,Jeremy Ruckert,TE,NYJ,20231119_NYJ@BUF,2023,11,3,4,25,0,18,8.3
4385690,Dalton Kincaid,TE,BUF,20231119_NYJ@BUF,2023,11,6,7,46,0,16,7.7
4427278,Xavier Gipson,WR,NYJ,20231119_NYJ@BUF,2023,11,1,2,7,0,7,7.0
4373678,Khalil Shakir,WR,BUF,20231119_NYJ@BUF,2023,11,3,4,115,1,81,38.3
4244049,Quintin Morris,TE,BUF,20231119_NYJ@BUF,2023,11,1,2,11,0,11,11.0
4426354,George Pickens,WR,PIT,20231119_PIT@CLE,2023,11,4,6,38,0,14,9.5
4361411,Pat Freiermuth,TE,PIT,20231119_PIT@CLE,2023,11,1,1,7,0,7,7.0
3123076,David Njoku,TE,CLE,20231119_PIT@CLE,2023,11,7,15,56,0,18,8.0
4430802,Darnell Washington,TE,PIT,20231119_PIT@CLE,2023,11,1,1,8,0,8,8.0
4369863,Cedric Tillman,WR,CLE,20231119_PIT@CLE,2023,11,1,2,2,0,2,2.0
4036131,Noah Fant,TE,SEA,20231119_SEA@LAR,2023,11,1,2,4,0,4,4.0
4426515,Puka Nacua,WR,LAR,20231119_SEA@LAR,2023,11,5,7,70,1,32,14.0
4244856,Austin Trammell,WR,LAR,20231119_SEA@LAR,2023,11,3,6,23,0,14,7.7
4360797,Tutu Atwell,WR,LAR,20231119_SEA@LAR,2023,11,1,3,17,0,17,17.0
3043116,Demarcus Robinson,WR,LAR,20231119_SEA@LAR,2023,11,2,2,24,0,23,12.0
4047650,DK Metcalf,WR,SEA,20231119_SEA@LAR,2023,11,5,9,94,1,53,18.8
4043016,Dee Eskridge,WR,SEA,20231119_SEA@LAR,2023,11,0,1,0,0,0,0.0
2573401,Tyler Higbee,TE,LAR,20231119_SEA@LAR,2023,11,1,3,17,0,17,17.0
2977187,Cooper Kupp,WR,LAR,20231119_SEA@LAR,2023,11,1,1,11,0,11,11.0
4430878,Jaxon Smith-Njigba,WR,SEA,20231119_SEA@LAR,2023,11,3,6,40,0,32,13.3
4360405,Jake Bobo,WR,SEA,20231119_SEA@LAR,2023,11,1,2,8,0,8,8.0
2577327,Tyler Lockett,WR,SEA,20231119_SEA@LAR,2023,11,5,7,51,0,13,10.2
3126486,Deebo Samuel,WR,SF,20231119_TB@SF,2023,11,3,4,63,0,40,21.0
3116165,Chris Godwin Jr.,WR,TB,20231119_TB@SF,2023,11,6,7,39,0,11,6.5
3886598,Jauan Jennings,WR,SF,20231119_TB@SF,2023,11,0,1,0,0,0,0.0
4426407,Trey Palmer,WR,TB,20231119_TB@SF,2023,11,4,6,22,0,17,5.5
4374187,Deven Thompkins,WR,TB,20231119_TB@SF,2023,11,0,1,0,0,0,0.0
4243331,Cade Otton,TE,TB,20231119_TB@SF,2023,11,4,5,49,0,27,12.3
4372505,Payne Durham,TE,TB,20231119_TB@SF,2023,11,2,2,13,0,8,6.5
4360438,Brandon Aiyuk,WR,SF,20231119_TB@SF,2023,11,5,6,156,1,76,31.2
